l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],564,247.707563,0.843750,1,[X4 >= 0.067040],{'0.0': {'precision': 0.9818181818181818; 'recall': 0.5294117647058824; 'f1-score': 0.6878980891719745; 'support': 102}; '1.0': {'precision': 0.7903930131004366; 'recall': 0.9945054945054945; 'f1-score': 0.8807785888077858; 'support': 182}; 'accuracy': 0.8274647887323944; 'macro avg': {'precision': 0.8861055974593093; 'recall': 0.7619586296056884; 'f1-score': 0.7843383389898801; 'support': 284}; 'weighted avg': {'precision': 0.8591443060906128; 'recall': 0.8274647887323944; 'f1-score': 0.8115046065442197; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 5,3,CNF,1,284,32,1,[284; 284],564,1000.480267,0.781250,15,[X20 >= 0.499090 OR X21 < -0.346910 OR X27 >= 0.258350 OR X32 >= 0.409560 OR X33 < -0.018320] AND [X8 >= 0.900830 OR X26 < 0.940430 OR X28 >= 1.000000] AND [X5 < -0.061510 OR X6 >= 0.728730 OR X10 < 0.000000 OR X11 < -0.020280 OR X13 >= 0.525170 OR X14 >= 0.746280 OR X30 >= 0.442770],{'0.0': {'precision': 0.8589743589743589; 'recall': 0.6568627450980392; 'f1-score': 0.7444444444444445; 'support': 102}; '1.0': {'precision': 0.8300970873786407; 'recall': 0.9395604395604396; 'f1-score': 0.881443298969072; 'support': 182}; 'accuracy': 0.8380281690140845; 'macro avg': {'precision': 0.8445357231764998; 'recall': 0.7982115923292394; 'f1-score': 0.8129438717067583; 'support': 284}; 'weighted avg': {'precision': 0.8404685018249902; 'recall': 0.8380281690140845; 'f1-score': 0.832239485020086; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.36363636363636365; 'f1-score': 0.5333333333333333; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.875; 'recall': 0.6818181818181819; 'f1-score': 0.6952380952380952; 'support': 32}; 'weighted avg': {'precision': 0.8359375; 'recall': 0.78125; 'f1-score': 0.7458333333333333; 'support': 32}}
l: 5,3,CNF,2,284,32,1,[284; 284],564,1000.824068,0.781250,10,[X4 < 0.540400 OR X16 < 0.000000 OR X21 < 0.425280 OR X32 < 0.743230] AND [X4 >= 0.067040] AND [X6 >= 0.728730 OR X7 >= 0.014710 OR X17 >= 0.105910 OR X21 >= 0.041500 OR X32 >= 0.563610],{'0.0': {'precision': 0.9540229885057471; 'recall': 0.8137254901960784; 'f1-score': 0.8783068783068784; 'support': 102}; '1.0': {'precision': 0.9035532994923858; 'recall': 0.978021978021978; 'f1-score': 0.9393139841688655; 'support': 182}; 'accuracy': 0.9190140845070423; 'macro avg': {'precision': 0.9287881439990664; 'recall': 0.8958737341090282; 'f1-score': 0.908810431237872; 'support': 284}; 'weighted avg': {'precision': 0.9216797370957761; 'recall': 0.9190140845070423; 'f1-score': 0.9174029813592784; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.45454545454545453; 'f1-score': 0.5882352941176471; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 0.9523809523809523; 'f1-score': 0.8510638297872339; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.8012820512820513; 'recall': 0.7034632034632035; 'f1-score': 0.7196495619524406; 'support': 32}; 'weighted avg': {'precision': 0.7912660256410257; 'recall': 0.78125; 'f1-score': 0.7607165206508135; 'support': 32}}
l: 5,3,CNF,3,284,32,1,[284; 284],564,1000.476859,0.812500,10,[X20 < 0.000000 OR X26 < 1.000000 OR X29 >= 0.015470] AND [X4 >= 0.809200 OR X5 >= 0.485900 OR X13 >= 0.525170 OR X29 < -0.173650 OR X30 >= 0.251640] AND [X11 >= 0.111470 OR X14 >= 0.251920],{'0.0': {'precision': 0.8901098901098901; 'recall': 0.801980198019802; 'f1-score': 0.84375; 'support': 101}; '1.0': {'precision': 0.8963730569948186; 'recall': 0.9453551912568307; 'f1-score': 0.9202127659574468; 'support': 183}; 'accuracy': 0.8943661971830986; 'macro avg': {'precision': 0.8932414735523544; 'recall': 0.8736676946383164; 'f1-score': 0.8819813829787234; 'support': 284}; 'weighted avg': {'precision': 0.8941456631378546; 'recall': 0.8943661971830986; 'f1-score': 0.8930200217261013; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.75; 'f1-score': 0.75; 'support': 12}; '1.0': {'precision': 0.85; 'recall': 0.85; 'f1-score': 0.85; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8; 'recall': 0.8; 'f1-score': 0.8; 'support': 32}; 'weighted avg': {'precision': 0.8125; 'recall': 0.8125; 'f1-score': 0.8125; 'support': 32}}
l: 5,3,CNF,4,284,32,1,[284; 284],564,1000.691656,0.875000,12,[X4 >= 0.067040 OR X30 >= 0.251640] AND [X9 >= 0.328990 OR X17 >= 0.027780 OR X19 >= 0.014080 OR X26 < 1.000000 OR X33 >= 0.093750] AND [X16 < -0.094830 OR X17 < -0.143290 OR X25 >= 0.083330 OR X29 >= -0.173650 OR X31 < -0.179210],{'0.0': {'precision': 0.9846153846153847; 'recall': 0.6336633663366337; 'f1-score': 0.7710843373493976; 'support': 101}; '1.0': {'precision': 0.8310502283105022; 'recall': 0.994535519125683; 'f1-score': 0.9054726368159204; 'support': 183}; 'accuracy': 0.8661971830985915; 'macro avg': {'precision': 0.9078328064629435; 'recall': 0.8140994427311583; 'f1-score': 0.838278487082659; 'support': 284}; 'weighted avg': {'precision': 0.8856631888273794; 'recall': 0.8661971830985915; 'f1-score': 0.8576796148225444; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6666666666666666; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8333333333333333; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.8958333333333334; 'recall': 0.875; 'f1-score': 0.8681818181818182; 'support': 32}}
l: 5,3,CNF,5,284,32,1,[284; 284],564,1000.449879,0.843750,13,[X4 < 0.809200 OR X21 < -0.346910 OR X26 < 1.000000] AND [X3 < -0.105260 OR X5 < 0.022800 OR X11 < 0.028250 OR X15 < -0.156160 OR X16 >= 1.000000 OR X21 >= 0.113550 OR X27 < -0.086690 OR X31 < -0.054550 OR X33 >= 0.714440] AND [X4 >= 0.067040],{'0.0': {'precision': 0.8958333333333334; 'recall': 0.8514851485148515; 'f1-score': 0.8730964467005076; 'support': 101}; '1.0': {'precision': 0.9202127659574468; 'recall': 0.9453551912568307; 'f1-score': 0.9326145552560647; 'support': 183}; 'accuracy': 0.9119718309859155; 'macro avg': {'precision': 0.90802304964539; 'recall': 0.8984201698858411; 'f1-score': 0.9028555009782862; 'support': 284}; 'weighted avg': {'precision': 0.911542615622815; 'recall': 0.9119718309859155; 'f1-score': 0.9114479039739827; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 5,3,CNF,6,285,31,1,[285; 285],564,1000.634990,0.774194,8,[X21 < 0.000000 OR X26 < 1.000000] AND [X5 >= 0.090910 OR X12 >= 0.396990 OR X17 < -0.050570] AND [X5 < 0.090910 OR X11 >= 0.028250 OR X12 >= 0.396990],{'0.0': {'precision': 0.9493670886075949; 'recall': 0.7352941176470589; 'f1-score': 0.8287292817679558; 'support': 102}; '1.0': {'precision': 0.8689320388349514; 'recall': 0.9781420765027322; 'f1-score': 0.9203084832904884; 'support': 183}; 'accuracy': 0.8912280701754386; 'macro avg': {'precision': 0.9091495637212732; 'recall': 0.8567180970748955; 'f1-score': 0.874518882529222; 'support': 285}; 'weighted avg': {'precision': 0.8977193198062134; 'recall': 0.8912280701754386; 'f1-score': 0.8875327690613715; 'support': 285}},{'0.0': {'precision': 0.75; 'recall': 0.5454545454545454; 'f1-score': 0.631578947368421; 'support': 11}; '1.0': {'precision': 0.782608695652174; 'recall': 0.9; 'f1-score': 0.8372093023255814; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7663043478260869; 'recall': 0.7227272727272727; 'f1-score': 0.7343941248470012; 'support': 31}; 'weighted avg': {'precision': 0.7710378681626928; 'recall': 0.7741935483870968; 'f1-score': 0.7642436925020729; 'support': 31}}
l: 5,3,CNF,7,285,31,1,[285; 285],564,1000.780957,0.870968,11,[X3 >= -0.105260 OR X4 < 0.914040 OR X24 < 0.717640 OR X26 < 0.838990 OR X32 < 0.563610] AND [X11 >= 0.028250 OR X32 >= 0.563610 OR X33 >= 0.093750 OR X33 < 0.000000] AND [X4 >= 0.067040 OR X13 >= 0.252830],{'0.0': {'precision': 0.9565217391304348; 'recall': 0.6470588235294118; 'f1-score': 0.7719298245614036; 'support': 102}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.9836065573770492; 'f1-score': 0.9022556390977444; 'support': 183}; 'accuracy': 0.8631578947368421; 'macro avg': {'precision': 0.894927536231884; 'recall': 0.8153326904532305; 'f1-score': 0.837092731829574; 'support': 285}; 'weighted avg': {'precision': 0.8774218154080854; 'recall': 0.8631578947368421; 'f1-score': 0.8556127160005277; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
l: 5,3,CNF,8,285,31,1,[285; 285],564,1000.718045,0.870968,11,[X4 < 0.700190 OR X13 < -0.023810 OR X15 >= 0.050580 OR X21 < -0.145500 OR X28 >= 0.657230 OR X29 >= 0.086960] AND [X8 >= 0.809790 OR X14 < 0.000000 OR X26 < 0.940430] AND [X4 >= 0.067040 OR X14 >= 0.601940],{'0.0': {'precision': 1.0; 'recall': 0.6862745098039216; 'f1-score': 0.813953488372093; 'support': 102}; '1.0': {'precision': 0.8511627906976744; 'recall': 1.0; 'f1-score': 0.9195979899497487; 'support': 183}; 'accuracy': 0.887719298245614; 'macro avg': {'precision': 0.9255813953488372; 'recall': 0.8431372549019608; 'f1-score': 0.8667757391609209; 'support': 285}; 'weighted avg': {'precision': 0.9044308445532435; 'recall': 0.887719298245614; 'f1-score': 0.8817883788587982; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
l: 5,3,CNF,9,285,31,1,[285; 285],564,1001.910787,0.838710,11,[X2 < 0.979050 OR X5 >= 0.222800 OR X26 < 0.838990 OR X31 >= -0.325400] AND [X4 >= 0.067040] AND [X8 >= 1.000000 OR X9 >= 0.018290 OR X13 >= 0.084360 OR X16 >= 0.590910 OR X30 < 0.000000 OR X31 < -0.054550],{'0.0': {'precision': 0.9444444444444444; 'recall': 0.6666666666666666; 'f1-score': 0.7816091954022987; 'support': 102}; '1.0': {'precision': 0.8403755868544601; 'recall': 0.9781420765027322; 'f1-score': 0.9040404040404041; 'support': 183}; 'accuracy': 0.8666666666666667; 'macro avg': {'precision': 0.8924100156494523; 'recall': 0.8224043715846994; 'f1-score': 0.8428247997213514; 'support': 285}; 'weighted avg': {'precision': 0.877621283255086; 'recall': 0.8666666666666667; 'f1-score': 0.8602229188436085; 'support': 285}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8505434782608696; 'recall': 0.7931818181818182; 'f1-score': 0.8102815177478581; 'support': 31}; 'weighted avg': {'precision': 0.8434431977559607; 'recall': 0.8387096774193549; 'f1-score': 0.8316026375014807; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.819859 (+- 0.043809), (mean training time) 1000.741223 (+- 0.412478)
l: 5,3,DNF,0,284,32,1,[284; 284],564,1005.029672,0.843750,24,[X4 >= 0.067040 AND X6 >= 0.348160 AND X9 >= -0.234040 AND X13 >= -0.127380 AND X16 < 1.000000 AND X20 < 0.824500 AND X28 >= 0.000000 AND X31 >= -0.780570] OR [X3 < 0.496380 AND X6 >= 0.037590 AND X8 >= 0.684210 AND X9 < 0.935960 AND X11 < 0.947490 AND X21 < 0.821620 AND X24 >= -0.510340 AND X31 < 0.777020] OR [X3 >= -0.500000 AND X4 >= 0.067040 AND X5 >= 0.000000 AND X7 >= -0.672730 AND X9 >= -0.234040 AND X11 >= -0.020280 AND X13 >= -0.496390 AND X29 >= -0.836750],{'0.0': {'precision': 0.970873786407767; 'recall': 0.9803921568627451; 'f1-score': 0.975609756097561; 'support': 102}; '1.0': {'precision': 0.988950276243094; 'recall': 0.9835164835164835; 'f1-score': 0.9862258953168045; 'support': 182}; 'accuracy': 0.9823943661971831; 'macro avg': {'precision': 0.9799120313254305; 'recall': 0.9819543201896143; 'f1-score': 0.9809178257071827; 'support': 284}; 'weighted avg': {'precision': 0.9824580158092793; 'recall': 0.9823943661971831; 'f1-score': 0.9824130565831324; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.8181818181818182; 'f1-score': 0.7826086956521738; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.8571428571428571; 'f1-score': 0.8780487804878048; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.825; 'recall': 0.8376623376623377; 'f1-score': 0.8303287380699893; 'support': 32}; 'weighted avg': {'precision': 0.8484375000000001; 'recall': 0.84375; 'f1-score': 0.8452412513255567; 'support': 32}}
l: 5,3,DNF,1,284,32,1,[284; 284],564,1033.257840,0.906250,20,[X0 AND X2 >= 0.871110 AND X3 >= -0.500000 AND X6 >= 0.728730 AND X7 >= -0.672730 AND X8 >= 0.684210] OR [X4 >= 0.067040 AND X6 < 1.000000 AND X6 >= 0.000000 AND X12 < 0.983430 AND X19 < 0.059520 AND X22 < 0.963580 AND X27 < 0.723860] OR [X6 >= 0.348160 AND X10 < 1.000000 AND X13 >= -0.496390 AND X19 >= -0.157290 AND X23 >= -0.503330 AND X27 < 0.723860 AND X33 < 0.714440],{'0.0': {'precision': 1.0; 'recall': 0.9803921568627451; 'f1-score': 0.99009900990099; 'support': 102}; '1.0': {'precision': 0.9891304347826086; 'recall': 1.0; 'f1-score': 0.994535519125683; 'support': 182}; 'accuracy': 0.9929577464788732; 'macro avg': {'precision': 0.9945652173913043; 'recall': 0.9901960784313726; 'f1-score': 0.9923172645133365; 'support': 284}; 'weighted avg': {'precision': 0.9930342927127984; 'recall': 0.9929577464788732; 'f1-score': 0.9929421249675185; 'support': 284}},{'0.0': {'precision': 0.7857142857142857; 'recall': 1.0; 'f1-score': 0.88; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.8571428571428571; 'f1-score': 0.923076923076923; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8928571428571428; 'recall': 0.9285714285714286; 'f1-score': 0.9015384615384615; 'support': 32}; 'weighted avg': {'precision': 0.9263392857142857; 'recall': 0.90625; 'f1-score': 0.9082692307692307; 'support': 32}}
